,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp160,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
YPL045W_ilp174,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
YPL045W_ilp175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp176,0.5340980091757737,0.5475765618494237,0.4816738266775454,0.8416715199546561,0.15070204968628606,0.4729248971953374,0.5207172486004009,0.711886607138951,0.5411184472990188,0.40448686243790305
YPL045W_ilp190,0.0,0.0,0.013001088595608125,0.0,0.12204059341251021,0.0,0.0,0.0,0.013283777934785464,0.0
YPL045W_ilp191,0.5201480252954664,0.34140948980490776,0.26691016383901617,0.564011023822935,0.6587724646788574,0.4113638884594557,0.1461189570438102,0.0,0.5134656077058529,0.3816752383619656
YPL045W_ilp192,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp195,-0.3562462409859702,-0.3991219910097123,-0.3791253951288082,-0.5486954518009477,-0.1865852170655502,-0.30194162356353627,-0.39854342293849127,-0.4396210799578959,-0.36020262849961365,-0.42445320971706296
YPL045W_ilp209,0.0,-0.0,-0.0,0.027979593452537237,-0.0,-0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp211,-0.0,0.0,0.0,0.0,0.0,0.06688675043558641,-0.0,-0.0,-0.0,0.0
YPL045W_ilp215,0.3418208123989797,0.3323242898236245,0.4330246446657189,0.5932487213532842,0.4650432089535229,0.442718382812361,0.2466894478009487,0.30009857441430277,0.387962059831577,0.34022588385247066
YPL045W_ilp228,0.018324943023457416,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
