,1,2,3,4,5,6,7,8,9,10
YLR056W_ilp26,-0.31895272504489164,-0.44813461366159946,-0.14978610620433347,-0.22995809124538255,-0.39970637738618764,-0.26911288311421433,-0.351707169417908,-0.23498531057922797,-0.5620167370253621,-0.33157383591800776
YLR056W_ilp28,-0.12710835116408667,-0.0,-0.03720384167369673,-0.1758855038448878,-0.153705019369977,-0.1814001908336998,-0.15476439097987507,-0.21491142830408494,-0.1867040648069829,-0.10112149706589149
YLR056W_ilp37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR056W_ilp40,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
YLR056W_ilp43,0.0,0.0,0.0,0.19934265036524534,0.0,0.0,0.0,0.0,0.17059399860755353,0.0
YLR056W_ilp46,-0.26092109701128624,-0.40351790838870705,-0.3482045809062441,-0.32187011661144893,-0.26190227834583263,-0.19865663928946864,-0.2784563499528838,-0.2079822745705123,-0.3801577275995614,-0.3182596037654416
YLR056W_ilp47,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0012191604774507876,-0.0
YLR056W_ilp49,-0.0,-0.24053842804163178,-0.1482138684958049,-0.0,-0.07409603923682544,-0.19777315514937582,-0.2333529445147611,-0.127870576926417,-0.0,-0.20444968867139762
YLR056W_ilp50,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
YLR056W_ilp53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp56,0.0,0.0,0.0,0.021142811678741536,0.0,0.039498577013307216,0.0,0.0,0.0,0.059598888680909706
YLR056W_ilp61,-0.05468111705038833,-0.2510022016741117,-0.21623421824460867,-0.28730952788548614,-0.15447979626367564,-0.258793462308279,-0.272419625918953,-0.3275917804277748,-0.2036375090053533,-0.3395331253173042
YLR056W_ilp62,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp63,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp64,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp67,-0.04424998420732227,-0.15385131182407336,-0.15413011135716262,-0.0,-0.015555077625432148,-0.04633846194484541,-0.18505421438027375,-0.0,-0.0,-0.06803014179067587
YLR056W_ilp68,0.0,0.0,-0.0,-0.15438236832105007,0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
