,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp70,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp71,0.0,0.0,0.0,0.0,0.0,0.01779254079477604,0.0,0.0,0.0,0.0
YPL045W_ilp72,0.0,0.022268470065597203,0.007368062140337702,0.08365086755880137,0.0,0.004706868043945411,0.009092225927877381,0.06069605887496123,0.0,-0.0
YPL045W_ilp73,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.007409353715867489,-0.0,0.0,0.0
YPL045W_ilp74,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp75,0.16801205305598926,0.22185846637956494,0.05521020562219569,0.3419708278484004,0.03469712769786348,0.44541915527503895,0.14164937781248427,0.23325428339447396,0.13455209593584752,0.15838566497970843
YPL045W_ilp76,0.0,0.0,-0.0,0.0,0.005793981983140746,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp77,0.719462397504299,0.7080657284211951,0.701835894915555,0.4664641354262437,0.31419658206064904,0.43789235474486743,0.45997709582837737,0.8886942058433472,0.6673651407798246,0.6957943471678105
YPL045W_ilp78,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp79,0.0,0.0,0.0,0.17488779941590818,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp81,0.03968701506609869,0.09997378965440754,0.0,0.10707348942448894,0.0,-0.0,0.0859871397175254,0.0,0.06544578905353919,0.0
YPL045W_ilp82,0.02118092756122408,0.0,0.12897289221026123,0.0,0.0,0.16013764011269577,0.03318929207913952,0.13465527759404766,0.0,0.0
YPL045W_ilp83,0.4341895490955626,0.4616503769736062,0.351129357412059,0.4421792705626024,0.49010522155463637,0.36117272206306084,0.43784431803382173,0.32559081968355014,0.3552306056594686,0.40430728611201167
YPL045W_ilp84,-0.0,-0.0,-0.0,-0.1812190992175936,-0.0012648021528133386,-0.16949317144180087,-0.0,-0.04451324186584442,-0.0,-0.0018027333207021531
YPL045W_ilp85,0.2757788359735252,0.31120474611475996,0.30133369724060893,0.24491065505235032,0.26540153010648926,0.1290210427732661,0.24175384897726704,0.20435486431085162,0.26845196431380175,0.36509752805421003
YPL045W_ilp86,0.011424532868731461,0.0,0.0,-0.0,0.0,-0.0,0.028943670744422872,0.026473591170877702,-0.0,0.0
YPL045W_ilp87,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp88,0.3017456357691995,0.25442191870512065,0.42032758785761404,0.23682578947479846,0.25054241979261693,0.32712721482028934,0.43428482790287565,0.552038245245205,0.33957469963691317,0.3329189913690705
YPL045W_ilp89,0.0,0.0,-0.0,-0.0,-0.0,-0.029501424414082118,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp90,-0.23623104711391987,-0.45321393577434815,-0.4234628572589496,-0.4131106886018875,-0.4014987620793856,-0.3556451388295101,-0.30030110432669194,-0.5365964283283714,-0.4982011764932727,-0.4978025029286935
YPL045W_ilp91,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp92,0.0,0.0,0.0,0.05880019697125089,0.0,0.009406206032933144,0.0,0.026664264616524748,0.0,0.0
YPL045W_ilp93,-0.0,-0.0,-0.05499297361153053,-0.031021257388314807,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp94,0.08188495450878268,0.0,0.0,0.347521813835852,0.0,0.028588977553043366,0.0,0.378412813924574,0.10226447105868824,0.15362253588848424
YPL045W_ilp95,-0.5182618654282913,-0.4592222711027932,-0.5152938193896538,-0.6052640012495575,-0.5436537964743634,-0.9156560740688366,-0.48719619036949113,-0.5246277248216881,-0.506549185651181,-0.5638800660773254
YPL045W_ilp96,1.0681265099938453,1.128151821704675,0.991594903495906,0.8207211422902504,1.062995460336667,1.3522166106805122,1.0259779565931615,0.7483253009348608,1.0951053455017514,1.1101150553078492
YPL045W_ilp97,0.2451805938935911,0.24231322931123683,0.0,0.04066958148108014,0.0,0.47310941200781115,0.01027791785906876,0.1594808176537329,0.4582799634902206,0.14340550085881795
YPL045W_ilp98,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp109,-0.09377627358325327,-0.0,-0.0,0.0,-0.0,-0.00370421653064406,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp110,0.3562062083088053,0.45117624790994454,0.4578846036340309,0.3048893049376675,0.46867720070155644,0.38603285364798484,0.4005685038202343,0.48112840977261356,0.45931078857282065,0.431016909812876
YPL045W_ilp121,0.09089416994296086,0.3263736143302557,0.11560269039890836,0.2046260856704251,0.35293009506652706,0.3220848144659619,0.056099773102432436,0.0,0.015898767855041185,0.1280400317992373
YPL045W_ilp132,0.8245693663932706,0.977730367261589,0.9398944058155526,0.5830691196252579,0.6320823230613127,1.1068503019801843,0.46722927053057756,1.1069553342101222,0.7899147371762535,0.7529838549191896
YPL045W_ilp134,0.3973068456776594,0.20842657565451447,0.3971777423614121,0.33871383208578054,0.346999006552698,0.4397625029905137,0.22346867726690123,0.0,0.22898369357268664,0.08664024397058963
YPL045W_ilp137,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
