Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00027-Positive-MAT2.d.DeMP	123.076419	1	3801706.5	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00028-Positive-MAT1.d.DeMP	123.076419	1	3427016.25	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00029-Positive-MAT1.d.DeMP	123.076419	1	3274352.25	136.6	20.73	19	21
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00030-Positive-MAT1.d.DeMP	123.076419	1	3275199.5	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00031-Positive-MAT1.d.DeMP	123.076419	1	3192217	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00032-Positive-MAT2.d.DeMP	123.076419	1	3122932.75	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00033-Positive-MAT2.d.DeMP	123.076419	1	3082869.5	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00034-Positive-C2.d.DeMP	123.076419	1	2799802.25	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00035-Positive-B6.d.DeMP	123.076419	1	2953932.75	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00036-Positive-A3.d.DeMP	123.076419	1	4482649	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00037-Positive-B11.d.DeMP	123.076419	1	4697154	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00038-Positive-C7.d.DeMP	123.076419	1	4341217.5	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00039-Positive-G3.d.DeMP	123.076419	1	2871600.75	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00040-Positive-MAT2.d.DeMP	123.076419	1	3876726	136.6	20.73	#N/A	#N/A
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00041-Positive-MAT1.d.DeMP	123.076419	1	3556032.25	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00042-Positive-MAT1.d.DeMP	123.076419	1	3390687	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00043-Positive-MAT1.d.DeMP	123.076419	1	3318701.5	136.6	20.73	0	0
AminoAcids	Serine	C3H7NO3	[M+NH4]	Inj00044-Positive-MAT1.d.DeMP	123.076419	1	3357254.25	136.6	20.73	#N/A	#N/A
